axLength,RotTrans,nfp,helicity,rc1,zs1,rc2,zs2,b2c,r_singularity,d2_volume_d_psi2,B20_var,etabar,max_elong,lgradB,lgrad_gradB,min_R0
6.34427762043331,0.0751945446557901,3,False,-0.004500490565263,-0.06555441092577925,-0.002411596703353747,-0.0012042087271192379,-0.09871686652684017,0.05947924296187528,885.2251091729858,2.812351219295934,-0.7376523165423182,3.631407173771525,0.4477363706010217,0.27050329666687306,0.9930879127313832
6.284838374465492,0.031637561230073656,3,False,-0.004097390762889566,-0.005585098856819036,-0.001668809910676986,-0.0037944444682221335,-0.1316598799222055,0.06042701125991019,648.4058672944343,0.5947025805264934,-0.5689261546495875,3.472142978466212,0.7240072152958356,0.23117693679633108,0.9942337993264334
6.287018689806553,0.1137039855455353,3,False,-0.0014665662871568802,-0.0012932430819136433,-0.007790070127909481,-0.0024828359834057393,-0.8995279048747106,0.03432724995534278,1036.3292781923137,2.417909603935163,-0.622933342705983,4.144728156421527,0.5053484558740473,0.14846875328080164,0.9907433635849336
6.355989761168917,0.011507555646363665,3,False,-0.0015750470104059304,-0.07190062076998047,-0.0013797832301902751,-0.0016555878282590068,-0.9807773916937781,0.035104827601027004,2012.9722690858644,0.8026171238079414,-2.438563720588843,13.258848618994726,0.4419157000338235,0.21778872818655517,0.9970451697594038
6.294882804451948,0.06270043935636833,3,False,-0.0036500411254512502,-0.025162296278826414,-0.0012423379646183455,-0.00660789195059613,-0.05331761679377002,0.040791566982795825,1129.1259859612958,3.344321209091211,-0.6642630941567035,2.979880080866518,0.42827543782071925,0.180559447894183,0.9951076209099304
7.787352730655003,2.5701898922571544,3,True,-0.26589797941124227,-0.2078647435832638,-0.009831526333424226,-0.013673940945955592,-0.02410955427948237,0.03809096592409303,-59.22789384657701,5.562481850898979,-0.5465017138513891,13.10326264795014,0.17005367206361716,0.08584856423486616,0.7242704942553335
6.298111150018732,0.027351444265094265,3,False,-0.031651997510524776,-0.004651088946914606,-0.002048127264923446,-0.0018357410078404701,-0.022095622294906348,0.03236421054567202,244.76452429977704,0.41158323902354077,-0.3190293649140608,13.548521024065973,0.6435274371761784,0.20467539289586295,0.9662998752245519
6.319272612742905,0.41680063408261375,3,False,-0.0017651384347965047,-0.04055467975987703,-0.004874868974101118,-0.014308018971282322,-4.327205303446906,0.03066707785127454,71.07446299730995,13.044066533571947,-0.8121433060221475,4.4672267240407555,0.22000543846385803,0.08323640859269839,0.9933599925911023
6.3018865886336926,0.01919400262286781,3,False,-0.0011533448796631437,-0.035781843855443723,-0.001677302929734575,-0.0028143470802433246,-0.20440773014588376,0.0408467423081944,558.7912731295851,0.9763144616226849,-0.4550079528334508,6.0462491304866255,0.5502239226025307,0.2558683863067004,0.9971693521906023
6.307912658817942,0.33544561116578153,3,False,-0.03161302773296707,-0.020758812214860388,-0.0015133848740814008,-0.008649764651591094,-3.922169582651725,0.03570604239230892,274.40531260298627,8.573881044039817,-0.7227072136632006,3.1700246119246955,0.276329171511927,0.08488445696177639,0.9668735873929516
6.366806464121064,0.1145455229079892,3,False,-0.003849102893674009,-0.07656208679271656,-0.0040831192843082936,-0.0020766421598187967,-0.523112916338513,0.04923110977345968,979.4030030693184,4.468123512323718,-0.8176556141941714,4.42993808387383,0.3559427460529806,0.2306906383637636,0.9920677778220177
10.992467801780114,2.16793598684437,3,True,-0.49042805017234725,-0.43817646516893777,-0.008163252012742435,-0.02785718870797477,-0.07272224576437727,0.051042188093263205,1670.9176380003655,3.0456203503439334,-1.8586926688950476,4.479248753553054,0.350727559715187,0.20381723358296333,0.5014086978149103
6.301578149203699,0.07441769509304025,3,False,-0.002934700931359109,-0.030299133572263336,-0.001150921391549294,-0.009628038720182605,-0.4387921368873777,0.031218177715706823,1062.1445592173086,5.763942495910708,-0.6404649017620396,3.6839328077722904,0.3282935662355074,0.15717710872282786,0.9959143776770917
6.285103803710383,0.008433790819545482,3,False,-0.00660824218364838,-0.0039880023612142825,-0.0012097928337302056,-0.0041831680177660206,-0.22756621639775246,0.03942062808337036,133.06090230143025,0.226666481858241,-0.2995260181462626,12.336807279911007,0.6973356501677183,0.2191481200220614,0.9921819649826213
10.710796925920324,1.923846962771678,3,True,-0.5364581465859813,-0.34344075352190867,-0.010053712936718494,-0.00417599282321407,-0.08318521578647418,0.05053480672248667,18.934474105523698,15.747489123863165,-1.2828467645675437,7.830257118953393,0.19338382591300537,0.09962922600372644,0.4534881404773002
6.284771742162947,0.015899169472702823,3,False,-0.006215703098945542,-0.0024903995258508584,-0.001960875291898042,-0.003598130992496979,-0.980625511074664,0.04375014587965982,107.46587310596341,0.21996727697285134,-0.36732804038677064,8.526578980261409,0.7685658635043823,0.23208706640689158,0.9918234216091564
6.509178285260598,0.38508140901087295,3,False,-0.024581774494325064,-0.12489923798301401,-0.0016041153797825296,-0.005815165879379314,-0.18787387641895686,0.03219055324731008,-239.74865859491354,14.538992914492813,-0.4996567910331698,12.369781640562598,0.18065196568501615,0.10680607502161142,0.9738141101258924
6.289114908705472,0.033733677960101724,3,False,-0.001253021673194907,-0.018438654920565657,-0.0036036617066500616,-0.0025246798734578197,-4.205173352733874,0.030167173154042517,-134.2498459332718,0.6198433200233445,-0.4793879343765732,5.657541641391043,0.691784599347099,0.24349048609041585,0.9951433166201551
6.290268940300566,0.23501655584011288,3,False,-0.004123486192179625,-0.01096420508001556,-0.008541190851115097,-0.0042214099111548995,-0.01888550244575957,0.031041599573452292,1311.5877443807512,3.0584953758245064,-0.6303635345088024,4.280583933270679,0.4475243199955119,0.1355371904289127,0.9873353229567053
6.290739457103491,0.38298349249869384,3,False,-0.0010589313029435194,-0.0012818907032516975,-0.006766074404245009,-0.009337376592705702,-0.1458099970895995,0.033934820874383195,1313.6893689317844,3.3087268785518305,-0.7060939413782417,3.036624221458292,0.3936624235183261,0.13031682831224847,0.9921749942928114
6.286224975774475,0.06758652372244564,3,False,-0.0018946353203021936,-0.0031430021005820923,-0.0023573514813579246,-0.006694863435115799,-0.13362922260716714,0.050943488667941524,668.421015329721,1.5073770379888485,-0.5609970478522794,3.7147623975446065,0.5319004642919797,0.17879859608388662,0.9957480131983398
6.304355937879979,0.19349157049684101,3,False,-0.028699055013891615,-0.025443585694737737,-0.0012962399327491913,-0.002050736337742373,-0.7129998699528048,0.051060066190749154,836.909494494037,1.4637567807283118,-0.7030061468042355,2.7663460220035536,0.5924896990000752,0.19609532923842715,0.9700047050533592
6.284772359274729,0.04065591797827854,3,False,-0.002503822341788876,-0.007343551359289465,-0.0021070812111982787,-0.002921655381859924,-3.0777118821929745,0.03946513909334279,800.9046092803316,0.43867422433373715,-0.7047283336989669,2.3386908371814767,0.7963930250068075,0.2563650392439835,0.9953890964470128
6.576650699059886,0.23521333463786043,3,False,-0.0019617221042507425,-0.1443783948035347,-0.0025568484580603813,-0.012334726128491368,-0.4417882749466192,0.04541742637176478,-554.6726155484947,15.810258204958394,-0.6184597574600632,13.570712885378331,0.1825249316633033,0.11419091666662405,0.9954814294376889
6.284152414042708,0.005387868849953902,3,False,-0.005885524250337095,-0.0016711372142962986,-0.0015745591855401324,-0.002287867606695072,-0.03290331527974416,0.043475773530931676,152.7005224659147,0.04302116471474571,-0.29533588765856067,12.877288744461739,0.865158677664685,0.2942401559751477,0.9925399165641228
6.316476946428963,0.3221895330183102,3,False,-0.02697076614421563,-0.03940941689597267,-0.003967373124661658,-0.0013345922499690597,-1.5811980302192594,0.03828085715281201,999.361668964663,1.661495151857693,-0.7058367062966979,3.3736366832465845,0.48309240914305696,0.17451269601626693,0.9690618607311227
6.288379708879091,0.05710685828311635,3,False,-0.0025568947419461548,-0.014797057062585146,-0.0026565860698190545,-0.005321646360755726,-0.052023765694712024,0.04714845914520998,575.411956142365,1.379030286425313,-0.5110252448517026,4.679611254290738,0.5243897705465096,0.1937445550824766,0.9947865191882348
6.408683568436075,0.09672603723511641,3,False,-0.007308666205238224,-0.09450306721321193,-0.0011242955334493814,-0.001743781007811945,-0.08901991123317701,0.03257215632909715,398.0036675691099,3.816169338733908,-0.5692756714484092,6.503077349318474,0.3410955670404834,0.231470618625501,0.9915670382613124
12.944230118765816,2.5619695279267867,3,True,-0.5797078203201365,-0.595724873885557,-0.004542993827727446,-0.004267300654278583,-0.09639261295953037,0.335407590693484,-78.06501629374021,1.26685087043394,-0.6195597688221224,7.497104354412659,0.40194396405684074,0.31819938228895145,0.4157491858521361
6.351129022923887,0.2853124995348033,3,False,-0.019765164229693554,-0.06624539998820295,-0.0010821568458707865,-0.0033630106325837805,-5.266608245300212,0.05092972334173999,-201.89649073874145,4.392899785840697,-0.8560079030640216,3.5290196949519523,0.3500363667510949,0.141463419047836,0.9791526789244357
6.297230998154357,0.17138245335867414,3,False,-0.027675955095102244,-0.003048254930075489,-0.0018356907760816643,-0.007119538698479643,-0.33938575830261153,0.03483877594798822,1222.3391170431712,4.2819530969282225,-0.6357785314178502,3.424137769910603,0.40112511398599704,0.12308564152434122,0.9704883541288161
6.292310451369941,0.008063565180891349,3,False,-0.0015466773635666453,-0.024952460980083364,-0.0018092693652553963,-0.0013593220983355659,-0.014330707323326529,0.04419179124802099,290.462048549767,0.25044635323056297,-0.37907088852438414,8.239878689783598,0.7447705759607863,0.3185522490275549,0.996644053271178
6.285212390772499,0.06191387000676754,3,False,-0.0018861961824090847,-0.006631944026550597,-0.0042231145087413295,-0.002467793306435646,-0.20426142697368835,0.04130279441442185,1052.9694528023606,0.642558330203471,-0.6588696059929459,3.0425595409564163,0.7332667131549168,0.2299448319765614,0.9938906893088496
6.28726320768855,0.07478395238407533,3,False,-0.012907913224986786,-0.008258755445453068,-0.0025434824318412413,-0.0025780835156123737,-1.6158018849903564,0.035172867885698754,1260.1321917616804,0.4758675181683065,-0.7475726783052173,2.1830090439995753,0.7906408344710896,0.2335778092383149,0.984548604343172
6.28968480985294,0.2960694481774347,3,False,-0.0023115543758143136,-0.0018997918062702533,-0.005148276809378701,-0.00928588643708608,-2.9891990730999196,0.034206572349247344,993.503020226795,3.4629417777509413,-0.7433207089627085,2.5419934004890026,0.405023105618463,0.13183435266167806,0.992540168814807
6.285354877992562,0.032903067196294065,3,False,-0.0040356036700623975,-0.010285675457359112,-0.0015478537136739733,-0.0023199583655803585,-0.028617913071689666,0.03833838371919819,1464.0458651571605,0.48391230272851615,-0.7721670160281439,1.9053826601287247,0.822026101767911,0.28160225954898604,0.9944165426162637
6.286224641256016,0.022049760164325957,3,False,-0.009419312056168782,-0.010331908321507037,-0.0010897661210637088,-0.001887256065414046,-0.39921166962015253,0.0883584161771614,365.5302225328958,0.28138855706442945,-0.5380317497347689,3.8543594301570474,0.858080511376141,0.2941826141656237,0.9894909218227675
6.296735069597823,0.12153766114128611,3,False,-0.012747254253449185,-0.019780325588010492,-0.0012516687117591415,-0.009932918686618608,-1.2040819698189347,0.031143870118981818,777.2732668598346,6.8453701560832325,-0.6445774846095492,3.347388880315063,0.31175797074492556,0.13285621924921873,0.9860010770347917
6.293500304699588,0.07482301325354324,3,False,-0.024471539620153835,-0.004389712651321583,-0.001443194899389851,-0.005036807993800006,-0.1336722662256783,0.050106180051720905,674.912449153568,1.6557511940755738,-0.5102301635560016,5.0530441915541955,0.5355181927893558,0.15735426086707913,0.9740852654804564
10.836518877367002,2.73609926079317,3,True,-0.5615275658803838,-0.32518210590740093,-0.0043584370753199505,-0.011629157537814796,-0.015067566078320027,0.03267212224110388,4347.182978801276,6.015598041413399,-3.7963896810222795,15.494262125258023,0.19246963908072337,0.10264327820538578,0.43411399704429626
6.284858844523087,0.027233708600411737,3,False,-0.0015150458191342745,-0.006194021828278608,-0.00212121475280466,-0.0038608913829133373,-3.667965470155089,0.03961244415234778,-111.37979936595544,0.4188056180378059,-0.4727778605677268,5.170490836399658,0.7131145357194801,0.23193644298446553,0.996363739428061
6.2896772773415766,0.00858798893482243,3,False,-0.02087957866445193,-0.00204578478528903,-0.0018507317882879683,-0.0010468475248259664,-0.044048536878421966,0.04280010302989195,206.92091989159167,0.24947583350524938,-0.33685932094390747,10.971274044466508,0.7825888391989008,0.26826608617694714,0.9772696895472601
9.013417772655004,2.0850598019720086,3,True,-0.3532619510238332,-0.3169080317828202,-0.0046806794100120635,-0.014442653303780908,-0.038331352601228635,0.08962039269380369,-161.6124747134937,7.5556511003375,-0.9424331528608406,5.2097245931972,0.22243310825417445,0.14213583358454854,0.6420573695661548
6.285086853080439,0.009521775909983531,3,False,-0.008582566393480023,-0.003784984692969398,-0.001465008983744437,-0.0030654272019827278,-0.20157746460202913,0.049076294846321936,157.13014907643853,0.14875894350719632,-0.32258427921690574,10.855198807600068,0.8075355506907873,0.24600604071678336,0.9899524246227756
10.591889754407472,2.6856928954328687,3,True,-0.41276916908499195,-0.4736621709920167,-0.014219435614206813,-0.002461119075195775,-0.6417012797049028,0.14183687523073596,-227.38163893586622,1.400161510512452,-0.494453661868403,16.779932170103887,0.30957205010061783,0.21415729634583072,0.5730113953008013
9.775184002406137,1.9930721816129828,3,True,-0.40463593205763626,-0.36864377225496603,-0.006547577654579311,-0.02295749003335747,-2.403198399361228,0.0818798169375698,-792.2434395320695,2.968939099025549,-1.0952869709591067,4.593767303980061,0.2644809929744651,0.1768882346123989,0.5888164902877844
6.529500088229982,0.07771875958586746,3,False,-0.0015121891589822986,-0.13366538837575917,-0.0010444847118460051,-0.003590312087876915,-1.8438857906980475,0.030719840051660674,-1163.6344973505159,6.143401491598641,-0.8202323061610611,8.325027382274724,0.27541663564423124,0.19152675312198206,0.9974433261291716
10.02417094155804,1.8598662163216197,3,True,-0.4902623420070625,-0.30322245475583737,-0.0012361210557553747,-0.0014764812641891326,-0.07317638999828388,0.05097385328336639,-390.71492005719045,17.606239652468705,-1.5958862680492691,5.037999439016246,0.18179291633657946,0.0906382531187962,0.5085015369371823
6.295709093088776,0.16719598021834994,3,False,-0.008582216486060877,-0.022913892996091437,-0.0046605739750791,-0.007022163949414078,-0.6080327260087943,0.0305110466539873,625.8991954542895,4.161089472406686,-0.5229414576993536,5.205242415405295,0.34927494713600826,0.15108014798361405,0.98675720953886
8.327976957419581,1.591521947944051,3,True,-0.3177181356708838,-0.23624638190593517,-0.0010123530391584568,-0.03437929515117396,-1.5277261649034115,0.04187304366153484,-585.9181081798353,10.713518115935813,-1.3445142429709325,4.99019986818427,0.1846370251969371,0.11031721043525405,0.6812695112899577
